时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2007-11-22,8735,8927,8725,8925,3559,0,8926.2,9026.0,8937.333333333334,8937.333333333334,59.599797414317436,85.30517313123107,-25.705375716913636,53.25779036827196,153.14285714285714,-24.319482323173304,2576.222222222222,9779,0.0,0.0,0.0
2007-11-23,8855,9011,8855,8971,2774,0,8893.4,9013.6,8939.105263157895,8939.105263157895,57.53090599674397,79.75031970433366,-22.219413707589695,56.99999999999999,158.71428571428572,1.9162248420922439,2586.6315789473683,12553,0.0,0.0,0.0
2007-11-26,8995,9011,8883,8945,5758,0,8890.6,8993.6,8939.4,8939.4,53.18028273799791,74.43631231106652,-21.256029573068602,54.02635431918009,161.57142857142858,2.0732592662530247,2745.2,6795,0.0,0.0,0.0
2007-11-27,9005,9101,8999,9039,5838,0,8907.0,8990.4,8958.4,8944.142857142857,56.66420716219545,70.88189128129231,-14.217684119096859,54.94978479196557,167.42857142857142,30.699270124489995,2984.65,12633,0.0,0.0,0.0
2007-11-28,8995,8995,8905,8935,4818,0,8963.0,8965.6,8964.8,8943.727272727272,50.45173533315028,66.79586009166391,-16.34412475851363,45.697329376854604,161.85714285714286,-7.510300748796016,2759.4,7815,0.0,0.0,0.0
2007-11-29,8867,8891,8785,8785,7124,0,8935.0,8930.6,8966.5,8936.826086956522,33.043653582950355,60.04541878992121,-27.001765206970852,39.33975240715268,162.71428571428572,-55.84129029364077,2987.05,691,0.0,0.0,0.0
2007-11-30,8811,8835,8635,8757,7044,0,8892.2,8892.8,8962.7,8929.333333333334,16.794659008486633,51.395266833634295,-34.60060782514766,36.452513966480446,170.71428571428572,-78.9349700378141,3258.7,-6353,0.0,0.0,0.0
2007-12-03,8735,8781,8695,8735,3038,0,8850.2,8870.4,8960.7,8921.56,2.117587373128117,41.539730941533065,-39.42214356840495,37.826086956521735,169.0,-78.45088796227968,3328.0,-9391,0.0,0.0,0.0
2007-12-04,8735,8835,8733,8745,2254,0,8791.4,8849.2,8956.2,8914.76923076923,-8.607954077629984,31.51019393770046,-40.11814801533045,32.86384976525822,161.42857142857142,-64.08378240611475,3330.0,-7137,0.0,0.0,0.0
2007-12-05,8745,8835,8745,8805,3608,0,8765.4,8864.2,8951.4,8910.703703703704,-12.12673493987495,22.78280816218538,-34.909543102060326,37.2093023255814,161.57142857142858,-53.14863127528967,3417.25,-3529,0.0,0.0,0.0
2007-12-06,8821,8871,8765,8811,6206,0,8770.6,8852.8,8939.4,8907.142857142857,-14.266785644598713,15.372889400828562,-29.639675045427275,37.5,162.85714285714286,-42.029813899455704,3622.95,2677,0.0,0.0,0.0
2007-12-07,8787,8787,8707,8715,6639,0,8762.2,8827.2,8920.4,8900.51724137931,-23.438998753488704,7.610511769965108,-31.04951052345381,39.96710526315789,156.14285714285714,-61.28359146091521,3842.65,-3962,0.0,0.0,0.0
2007-12-10,8755,8795,8663,8793,6981,0,8773.8,8812.0,8902.8,8896.933333333332,-24.13587228605502,1.261234958761083,-25.3971072448161,43.653250773993804,155.57142857142858,-51.77402299126417,4072.6,3019,0.0,0.0,0.0
2007-12-11,8767,8801,8727,8757,7201,0,8776.2,8783.8,8887.1,8892.41935483871,-27.27859801913837,-4.446731636818808,-22.831866382319564,54.970760233918135,135.0,-43.52500815433887,4372.5,-4182,0.0,0.0,0.0
2007-12-12,8737,8843,8737,8811,9296,0,8777.4,8771.4,8868.5,8889.875,-25.12228800352932,-8.581842910160912,-16.540445093368408,42.96296296296296,123.14285714285714,-27.763847506278356,4766.25,5114,0.0,0.0,0.0
2007-12-13,8823,8823,8735,8753,7831,0,8765.8,8768.2,8849.4,8885.727272727272,-27.773358071031907,-12.420145942335111,-15.353212128696796,36.7396593673966,118.28571428571429,-34.220894016723875,5070.35,-2717,0.0,0.0,0.0
2007-12-14,8827,9109,8795,8945,7870,0,8811.8,8787.0,8839.9,8887.470588235294,-14.217662447894327,-12.779649243446956,-1.4380132044473708,50.0,134.57142857142858,50.79210466956962,5379.75,5153,0.0,0.0,0.0
2007-12-17,8885,8963,8885,8947,7203,0,8842.6,8808.2,8839.3,8889.171428571428,-3.2755343961725885,-10.878826273992084,7.603291877819496,44.86607142857143,129.0,46.36964199613722,5648.05,12356,0.0,0.0,0.0
2007-12-18,8983,9033,8957,9021,3598,0,8895.4,8835.8,8842.5,8892.833333333334,11.237819882482654,-6.455497042697136,17.69331692517979,54.96535796766744,125.57142857142857,79.28289985351732,5616.45,15954,0.0,0.0,0.0
2007-12-19,9021,9021,8915,8915,8755,0,8916.2,8846.8,8855.5,8893.432432432432,14.02477471752536,-2.3594426906526365,16.384217408177996,57.90754257907542,122.42857142857143,48.09948028023765,5869.75,7199,0.0,0.0,0.0
2007-12-20,8885,9051,8885,9021,7804,0,8969.8,8867.8,8860.3,8896.78947368421,24.50430030375537,3.0133059082289657,21.490994395526407,64.66666666666666,120.0,59.99757878218633,6082.0,15003,0.0,0.0,0.0
2007-12-21,9043,9043,8977,8985,8741,0,8977.8,8894.8,8861.0,8899.051282051281,29.563708665575177,8.32338645969821,21.240322205876968,63.6761487964989,118.57142857142857,64.38805157098653,6380.35,6262,0.0,0.0,0.0
2007-12-24,8987,9075,8945,9053,7924,0,8999.0,8920.8,8866.4,8902.9,38.615225659414136,14.381754299641395,24.233471359772743,65.84362139917695,120.57142857142857,70.16658971805457,6488.65,14186,0.0,0.0,0.0
2007-12-25,9033,9269,9005,9231,9405,0,9041.0,8968.2,8876.0,8910.90243902439,59.46624067556331,23.39865157482578,36.067589100737536,69.54128440366972,133.0,118.06543662401852,6667.0,23591,0.0,0.0,0.0
2007-12-26,9279,9279,9191,9251,8534,0,9108.2,9012.2,8891.8,8919.0,76.72026964063116,34.06297518798686,42.6572944526443,69.92753623188406,131.71428571428572,118.19701429840208,6852.8,32125,0.0,0.0,0.0
2007-12-27,9275,9483,9255,9481,11332,0,9200.2,9085.0,8926.6,8932.06976744186,107.71165678259968,48.79271150690943,58.91894527569025,80.93699515347335,140.85714285714286,130.27922940437315,7063.2,43457,0.0,0.0,0.0
2007-12-28,9493,9721,9493,9535,9356,0,9310.2,9144.0,8965.5,8945.772727272728,135.07286714417023,66.04874263436159,69.02412450980864,80.56013179571664,148.57142857142858,132.84576458404962,7178.8,52813,0.0,0.0,0.0
2007-12-31,9535,9645,9443,9533,9347,0,9406.2,9202.6,9005.4,8958.822222222223,154.8108767762369,83.80116946273665,71.00970731350026,82.88135593220339,157.71428571428572,103.26892678959331,7494.25,43466,0.0,0.0,0.0
2008-01-03,9535,9595,9479,9531,12549,0,9466.2,9253.6,9044.7,8971.260869565218,168.35135866146084,100.71120730248148,67.64015135897935,81.91489361702128,158.42857142857142,88.25206277325927,8009.0,30917,0.0,0.0,0.0
2008-01-04,9615,9771,9615,9659,13512,0,9547.8,9328.0,9087.4,8985.893617021276,187.25229052411123,118.01942394680744,69.2328665773038,87.81302170283806,169.28571428571428,96.72832746794417,8504.2,44429,0.0,0.0,0.0
2008-01-07,9685,9731,9645,9669,13427,0,9585.4,9392.8,9130.3,9000.125,200.72450448460222,134.56044005436638,66.16406443023584,85.62992125984252,150.0,84.1397627002621,8865.25,57856,0.0,0.0,0.0
2008-01-08,9655,9749,9639,9683,13860,0,9615.0,9462.6,9178.7,9014.061224489797,210.10900824869532,149.67015369323218,60.43885455546314,85.7976653696498,152.28571428571428,76.0223715507112,9226.3,71716,0.0,0.0,0.0
2008-01-09,9705,9739,9643,9705,15421,0,9649.4,9527.8,9224.3,9027.88,216.8221207903789,163.10054711266153,53.72157367771737,85.04098360655738,153.0,69.07707745919167,9648.3,87137,0.0,0.0,0.0
2008-01-10,9765,9815,9685,9811,12041,0,9705.4,9585.8,9277.0,9043.235294117647,228.06661499494112,176.09376068911746,51.97285430582366,95.90163934426229,154.71428571428572,71.92747061171228,9890.3,99178,0.0,0.0,0.0
2008-01-11,9745,9905,9745,9865,13616,0,9746.6,9647.2,9329.7,9059.038461538461,238.5850464658106,188.5920178444561,49.99302862135448,95.67099567099567,154.28571428571428,73.51373411564568,10106.3,112794,0.0,0.0,0.0
2008-01-14,9865,10115,9865,10077,14054,0,9828.2,9706.8,9395.9,9078.245283018869,261.0187458066248,203.07736343688987,57.941382369734924,99.63636363636364,167.42857142857142,88.44586068056113,10417.45,126848,0.0,0.0,0.0
2008-01-15,10223,10363,10185,10363,6274,0,9964.2,9789.6,9466.8,9102.037037037036,298.4352481869573,222.14894038690335,76.28630780005398,99.69650986342944,178.57142857142858,107.00757388731046,10337.65,133122,0.0,0.0,0.0
2008-01-16,10515,10531,10315,10487,12753,0,10120.6,9885.0,9543.8,9127.218181818182,334.24093810674094,244.56733993087087,89.67359817587007,99.68354430379746,175.14285714285714,105.19372340689328,10615.15,145875,0.0,0.0,0.0
2008-01-17,10479,10483,10203,10305,11520,0,10219.4,9962.4,9608.0,9148.25,343.9662970113368,264.44713134696406,79.51916566437274,86.95652173913044,189.14285714285714,81.38090036353682,11011.25,134355,0.0,0.0,0.0
2008-01-18,10255,10481,10203,10479,11795,0,10342.2,10044.4,9686.2,9171.59649122807,361.54637823845405,283.86698072526207,77.67939751319199,86.42335766423358,192.42857142857142,78.65941701542246,11163.25,146150,0.0,0.0,0.0
2008-01-21,10415,10433,10117,10165,12483,0,10359.8,10094.0,9743.4,9188.724137931034,346.1513264564146,296.3238498714926,49.82747658492201,69.32515337423312,201.14285714285714,57.099246384109726,11397.2,133667,0.0,0.0,0.0
2008-01-22,10185,10271,10137,10205,12771,0,10328.2,10146.2,9804.4,9205.949152542373,333.3358149296728,303.72624288312863,29.609572046544145,70.14388489208633,196.28571428571428,49.045911527850045,11598.7,146438,0.0,0.0,0.0
2008-01-23,9935,9951,9811,9811,9953,0,10193.0,10156.8,9842.3,9216.033333333333,288.06627381977705,300.5942490704583,-12.527975250681266,56.79611650485437,216.14285714285714,3.5021256140557226,11700.15,136485,0.0,0.0,0.0
2008-01-24,9839,9883,9673,9719,15844,0,10075.8,10147.6,9866.7,9233.7,241.97684675282653,288.87076860693196,-46.89392185410543,51.48221343873519,214.0,-14.540222186171075,12022.1,120641,0.0,0.0,0.0
2008-01-25,9373,9615,9373,9597,12291,0,9899.4,10120.8,9884.0,9246.866666666667,193.3771321362383,269.77204131279325,-76.39490917655496,48.31460674157302,232.57142857142858,-52.61114204809848,12209.95,108350,0.0,0.0,0.0
2008-01-28,9709,9863,9709,9821,8641,0,9830.6,10095.2,9901.0,9264.7,170.9656505176972,250.01076315377406,-79.04511263607685,52.94117647058823,243.71428571428572,-15.53437254000565,12075.4,116991,0.0,0.0,0.0
2008-01-29,9815,9873,9761,9797,15818,0,9749.0,10038.6,9914.1,9280.766666666666,149.54394098160265,229.9173987193398,-80.37345773773714,51.95911413969335,244.85714285714286,-15.72594213792732,12398.5,101173,0.0,0.0,0.0
2008-01-30,9893,9955,9841,9951,15988,0,9777.0,9985.0,9935.0,9300.366666666667,143.3412461486896,212.60216820520975,-69.26092205652014,52.92153589315526,246.85714285714286,-1.5080495374341156,12730.55,117161,0.0,0.0,0.0
2008-01-31,9983,10035,9953,9965,9026,0,9826.2,9951.0,9956.7,9319.2,137.9648755969938,197.6747096835666,-59.70983408657278,52.12224108658743,241.42857142857142,6.782106438795457,12554.4,126187,0.0,0.0,0.0
2008-02-01,9961,10071,9925,9993,16794,0,9905.4,9902.4,9973.4,9337.4,134.41398840581132,185.02256542801555,-50.60857702220423,48.06629834254144,234.0,6.26547171547758,12718.5,142981,0.0,0.0,0.0
2008-02-04,10083,10123,10025,10033,19393,0,9947.8,9889.2,9991.6,9353.766666666666,133.29105412889476,174.6762631681914,-41.385209039296655,41.43302180685359,222.85714285714286,15.07007421702744,13016.8,162374,0.0,0.0,0.0
2008-02-05,10095,10197,9985,10153,17370,0,10019.0,9884.0,10015.1,9371.4,140.46492551730444,167.83399563801402,-27.36907012070958,41.31113423517169,222.57142857142858,21.506724530409134,13192.3,179744,0.0,0.0,0.0
2008-02-06,10285,10463,10237,10463,4233,0,10121.4,9949.2,10053.0,9393.366666666667,169.2140848613035,168.11001348267192,1.1040713786315735,53.853658536585364,224.42857142857142,68.28656133498757,12632.9,183977,0.0,0.0,0.0
2008-02-14,10385,10583,10385,10503,23130,0,10229.0,10027.6,10087.6,9417.233333333334,193.00087255405197,173.08818529694796,19.91268725710401,50.62630480167015,218.71428571428572,77.97672894004837,13187.35,207107,0.0,0.0,0.0
2008-02-15,10535,10717,10535,10677,22952,0,10365.8,10135.6,10128.2,9442.133333333333,223.3181464152749,183.13417752061335,40.18396889466155,64.41441441441441,208.14285714285714,91.34864852961216,13654.15,230059,0.0,0.0,0.0
2008-02-18,10845,11053,10845,10953,24540,0,10549.8,10248.8,10172.0,9472.433333333332,266.5431541821563,199.81597285292196,66.72718132923433,68.58846918489066,225.42857142857142,114.97593097127827,14178.45,254599,0.0,0.0,0.0
2008-02-19,10983,11323,10953,11045,23188,0,10728.2,10373.6,10206.1,9504.266666666666,304.7104035245047,220.7948589872385,83.91554453726621,86.08187134502924,223.71428571428572,112.46451314600154,15024.15,277787,0.0,0.0,0.0
2008-02-20,11103,11153,10815,11055,25628,0,10846.6,10484.0,10234.5,9539.2,331.93875667278735,243.0236385243483,88.91511814843903,91.03194103194103,232.85714285714286,88.72348428390549,15667.9,303415,0.0,0.0,0.0
2008-02-21,11093,11175,10985,11095,25547,0,10965.0,10597.0,10274.0,9574.833333333334,352.6796173254552,264.9548342845697,87.72478304088548,98.44760672703751,221.71428571428572,85.47858183370202,16369.25,328962,0.0,0.0,0.0
2008-02-22,11195,11355,11147,11311,32226,0,11091.8,10728.8,10315.6,9619.1,382.14120766785345,288.3921089612265,93.74909870662697,98.43953185955787,221.28571428571428,90.81856738732539,17390.8,361188,0.0,0.0,0.0
2008-02-25,11265,11355,11165,11289,27107,0,11159.0,10854.4,10371.8,9658.5,399.1137789313525,310.5364429552517,88.57733597610081,98.56770833333333,226.85714285714286,79.60508159417977,18122.0,334081,0.0,0.0,0.0
2008-02-26,11523,11741,11445,11741,8334,0,11298.2,11013.2,10448.6,9704.666666666666,443.92005238359343,337.21316484092006,106.70688754267337,98.80043620501635,247.85714285714286,94.99272580259732,17900.15,342415,0.0,0.0,0.0
2008-02-27,11795,12085,11385,11587,14107,0,11404.6,11125.6,10537.4,9748.7,461.68086432043856,362.10670473682376,99.5741595836148,91.08409321175279,291.85714285714283,85.46987961856522,18107.85,328308,0.0,0.0,0.0
2008-02-28,11815,12175,11815,11991,14880,0,11583.8,11274.4,10651.0,9797.9,502.56263020462575,390.19788983038416,112.36474037424159,92.51063829787233,323.42857142857144,93.15387636365982,18059.65,343188,0.0,0.0,0.0
2008-02-29,12033,12115,11835,11915,17251,0,11704.6,11398.2,10766.9,9847.566666666668,522.8026162369151,416.7188351116904,106.08378112522473,89.43839061190276,334.14285714285717,81.30946665111992,18307.65,325937,0.0,0.0,0.0
2008-03-03,12135,12387,11997,12387,32169,0,11924.2,11541.6,10895.2,9907.6,570.3547122310247,447.44601053555726,122.90870169546741,90.79620160701242,352.7142857142857,89.15403632892368,19484.05,358106,0.0,0.0,0.0
2008-03-04,12555,12747,12555,12747,2572,0,12125.4,11711.8,11042.7,9974.1,629.8288078135174,483.9225699911493,145.9062378223681,90.96126255380202,356.2857142857143,100.23641813320543,18821.75,360678,0.0,0.0,0.0
2008-03-05,13227,13227,12231,12745,19744,0,12357.0,11880.8,11182.4,10040.933333333332,669.0882410156028,520.9557041960401,148.1325368195627,90.76363636363637,413.2857142857143,90.4231247190744,19009.55,340934,0.0,0.0,0.0
2008-03-06,12333,12435,12329,12329,3841,0,12424.6,12004.2,11300.6,10100.666666666666,659.0369337976845,548.571950116369,110.46498368131552,77.60695187165776,427.7142857142857,62.76835813541013,18750.3,337093,0.0,0.0,0.0
2008-03-07,12335,12623,11935,12401,30705,0,12521.8,12113.2,11421.0,10160.6,649.3951753358106,568.7365951602573,80.65858017555331,75.96843615494979,450.0,55.128718941764234,19445.85,367798,0.0,0.0,0.0
2008-03-10,11883,12085,11883,11883,3110,0,12421.0,12172.6,11513.5,10211.8,593.1186389302293,573.6130039142516,19.505635015977646,63.03671437461108,460.57142857142856,29.212598837497737,18631.7,364688,0.0,0.0,0.0
2008-03-11,11429,11429,11429,11429,75,0,12157.4,12141.4,11577.3,10257.033333333333,506.0516244936025,560.1007280301219,-54.0491035365194,55.11208310552214,468.85714285714283,-9.344676737376888,17766.95,364613,0.0,0.0,0.0
2008-03-12,11263,11661,11263,11531,23840,0,11914.6,12135.8,11630.7,10302.666666666666,440.206509200023,536.1218842641022,-95.91537506407917,55.86021505376343,483.7142857142857,-10.051161206706366,18747.3,388453,0.0,0.0,0.0
2008-03-13,11595,11653,11043,11205,26014,0,11689.8,12057.2,11665.8,10343.466666666667,357.59615950619263,500.4167393125203,-142.82057980632766,48.61618798955613,508.7142857142857,-29.58931229633945,18891.5,362439,0.0,0.0,0.0
2008-03-14,11355,11653,11135,11505,22384,0,11510.6,12016.2,11707.2,10388.366666666667,312.7294050793316,462.8792724658826,-150.14986738655097,52.62901655306718,532.1428571428571,-23.821794874653126,18863.1,384823,0.0,0.0,0.0
2008-03-17,11485,11585,11335,11471,23261,0,11428.2,11924.6,11733.1,10433.666666666666,271.30127092632756,424.5636721579716,-153.26240123164405,46.34146341463415,517.7142857142857,-24.28079191272508,18799.15,361562,0.0,0.0,0.0
2008-03-18,11021,11125,11021,11021,12341,0,11346.6,11752.0,11731.9,10468.266666666666,199.85414279019824,379.621766284417,-179.76762349421875,42.90015052684395,499.85714285714283,-62.04868090271554,18256.8,349221,0.0,0.0,0.0
2008-03-19,10613,10613,10613,10613,352,0,11163.0,11538.8,11709.8,10496.033333333333,109.05249946086406,325.5079129197064,-216.45541345884237,32.73182957393483,487.0,-95.55018313793384,16993.0,348869,0.0,0.0,0.0
2008-03-20,10235,10679,10235,10415,26728,0,11005.0,11347.4,11675.8,10519.266666666666,20.87397549103298,264.58112543397175,-243.70714994293877,31.760700389105068,498.7142857142857,-98.61609233808339,17052.05,322141,0.0,0.0,0.0
2008-03-21,10009,10231,10009,10133,3324,0,10730.6,11120.6,11616.9,10539.566666666668,-70.94536922027146,197.47582650312313,-268.4211957233946,21.264660887302398,494.0,-105.16613089079895,15606.95,318817,0.0,0.0,0.0
2008-03-24,10005,10181,9987,10065,5166,0,10449.4,10938.8,11555.7,10556.966666666667,-147.49960944456507,128.4807393135855,-275.98034875815057,13.057851239669432,482.14285714285717,-94.07672250790849,14509.9,313651,0.0,0.0,0.0
2008-03-25,10135,10495,10135,10487,22566,0,10342.6,10844.6,11493.0,10582.0,-172.13327788873175,68.35793587312205,-240.4912137618538,22.123456790123456,441.7142857142857,-67.52984719119019,15221.5,336217,0.0,0.0,0.0
2008-03-26,10693,10811,10317,10615,29607,0,10343.0,10753.0,11444.4,10608.033333333333,-179.26070156562673,18.834208385372293,-198.094909950999,27.219564061669317,447.2857142857143,-50.163552969902305,15996.5,365824,0.0,0.0,0.0
2008-03-27,10985,10985,10687,10911,27938,0,10442.2,10723.6,11390.4,10636.033333333333,-159.18947280461362,-16.770527852624888,-142.41894495198872,31.309583542398386,424.57142857142856,-30.372851917773698,16649.4,393762,0.0,0.0,0.0
2008-03-28,10861,10943,10757,10779,30941,0,10571.4,10651.0,11333.6,10661.5,-152.17994060946512,-43.852410403992934,-108.32753020547219,34.66666666666666,400.85714285714283,-29.19310838682489,17333.9,362821,0.0,0.0,0.0
2008-03-31,10853,10865,10713,10765,12606,0,10711.4,10580.4,11252.5,10682.9,-146.07070666045183,-64.29606965528471,-81.77463700516712,39.49367088607595,379.2857142857143,-28.247220992518976,16355.75,350215,0.0,0.0,0.0
2008-04-01,10691,10735,10425,10689,26551,0,10751.8,10547.2,11149.6,10702.133333333333,-145.6823244307634,-80.57332061038045,-65.10900382038295,36.56668793873644,375.14285714285717,-34.63624679249267,17554.7,323664,0.0,0.0,0.0
2008-04-02,10103,10103,10103,10103,40,0,10649.4,10496.2,11017.5,10711.633333333333,-190.46427767609748,-102.55151202352386,-87.91276565257363,33.76546847377725,373.42857142857144,-65.47249475449715,16569.5,323624,0.0,0.0,0.0
2008-04-03,10037,10295,10037,10163,12399,0,10499.8,10471.0,10909.2,10722.166666666666,-218.59299571530937,-125.75980876188098,-92.8331869534284,28.725428027901074,354.85714285714283,-57.53206601190853,16997.4,336023,0.0,0.0,0.0
2008-04-04,10415,10437,10235,10251,11288,0,10394.2,10482.8,10801.7,10732.033333333333,-231.1201338290466,-146.8318737753141,-84.2882600537325,30.985037406483784,356.57142857142856,-44.17569795385647,16026.55,347311,0.0,0.0,0.0
2008-04-08,10303,10583,10303,10535,2464,0,10348.2,10529.8,10734.3,10746.466666666667,-215.64572484318342,-160.59464398888798,-55.051080854295435,42.01183431952663,348.14285714285717,-25.71342866018973,15994.25,349775,0.0,0.0,0.0
2008-04-09,10485,10577,10475,10515,2644,0,10313.4,10532.6,10688.6,10760.333333333334,-202.65984059678522,-169.00768331046743,-33.65215728631779,48.15373021853806,326.2857142857143,-17.0689124640772,16122.7,347131,0.0,0.0,0.0
2008-04-10,10415,10613,10415,10577,1561,0,10408.2,10528.8,10640.9,10774.866666666667,-185.2303319638886,-172.2522130411517,-12.978118922736911,53.21683876092137,308.7142857142857,-11.561583551729436,15008.75,348692,0.0,0.0,0.0
2008-04-11,10745,10885,10739,10765,1029,0,10528.6,10514.2,10618.9,10790.766666666666,-154.46669606103387,-168.69510964512813,14.228413584094255,63.03630363036304,301.7142857142857,23.933597785182812,13759.5,349721,0.0,0.0,0.0
2008-04-14,10785,10785,10705,10709,622,0,10620.2,10507.2,10579.1,10804.833333333334,-133.07106455810208,-161.57030062772293,28.49923606962085,63.349917081260365,293.57142857142856,23.201764136235315,12671.4,349099,0.0,0.0,0.0
2008-04-15,10695,11085,10601,10863,574,0,10685.8,10517.0,10548.7,10817.933333333332,-102.50672575029785,-149.7575856522379,47.25085990194006,58.76865671641791,297.42857142857144,54.14537221677866,11537.05,349673,0.0,0.0,0.0
2008-04-16,10925,11235,10847,11035,630,0,10789.8,10551.6,10549.4,10829.133333333333,-63.67134092081869,-132.54033670595408,68.86899578513538,59.59780621572212,289.85714285714283,88.08291476265399,10951.5,350303,0.0,0.0,0.0
2008-04-17,11289,11289,10941,11025,18058,0,10879.4,10643.8,10570.0,10838.1,-33.316878835947136,-112.69564513195269,79.37876629600555,52.99684542586751,288.2857142857143,84.58542190907373,11836.8,332245,0.0,0.0,0.0
2008-04-18,10985,11115,10839,11053,13333,0,10937.0,10732.8,10601.9,10850.566666666668,-6.92159510750389,-91.54083512706293,84.61924001955904,57.619577308120135,294.7142857142857,63.80375158152382,11167.05,345578,0.0,0.0,0.0
2008-04-21,10955,11151,10939,11029,16860,0,11001.0,10810.6,10646.7,10859.733333333334,11.922819153895034,-70.84810427087135,82.77092342476638,57.30088495575221,299.0,63.49180140207682,11843.85,328718,0.0,0.0,0.0
2008-04-22,11029,11029,10515,10531,2939,0,10934.6,10810.2,10670.0,10865.833333333334,-13.175406927959557,-59.31356480228899,46.13815787432943,46.45739910313901,311.42857142857144,3.934567370458924,11732.5,325779,0.0,0.0,0.0
2008-04-23,10393,10661,10393,10615,1964,0,10850.6,10820.2,10676.4,10872.666666666666,-25.988257482937115,-52.64850333841862,26.660245855481506,64.81481481481481,288.7142857142857,-21.769887322249684,10702.4,327743,0.0,0.0,0.0
