时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2019-01-18,5139,5176,5117,5156,211768,146094,5181.0,5144.9,5185.0,5304.321428571428,-91.5829372373828,-112.06443702748197,20.48149979009918,51.969981238273924,82.5,-18.076087641214908,155185.2,-564439,87716.9,19582.0,15.478373593018846
2019-01-21,5219,5323,5188,5273,356396,154876,5207.0,5158.9,5169.85,5303.241379310345,-77.11952531658335,-105.07545468530225,27.9559293687189,60.708782742681045,88.85714285714286,48.0006621192464,170525.1,-208043,93208.3,8782.0,6.011198269607232
2019-01-22,5273,5457,5260,5277,374422,151034,5218.2,5178.6,5162.8,5302.366666666667,-64.58984902175052,-96.9783335525919,32.38848453084138,69.82456140350877,96.64285714285714,110.79477530889994,175469.1,166379,97967.5,-3842.0,-2.4806942328056025
2019-01-23,5240,5280,5222,5254,177443,153084,5223.8,5191.8,5158.9,5300.806451612903,-55.87184224919838,-88.75703529191321,32.88519304271483,62.28239845261122,93.57142857142857,66.50530088408532,178017.75,-11064,102547.7,2050.0,1.357310274507717
2019-01-24,5239,5273,5206,5245,164284,153545,5241.0,5207.1,5162.45,5299.0625,-49.12272762968587,-80.83017375946775,31.707446129781886,59.2814371257485,92.14285714285714,53.67030869826431,178316.3,-175348,107221.3,461.0,0.3011418567583801
2019-01-25,5275,5323,5232,5234,209980,150548,5256.6,5218.8,5166.55,5297.090909090909,-44.15264947901778,-73.49466890337776,29.342019424359975,60.24340770791075,93.28571428571429,63.74326002443324,182004.8,-385328,111723.45,-2997.0,-1.9518707870656793
2019-01-28,5254,5264,5175,5180,167582,149405,5238.0,5222.5,5168.8,5293.64705882353,-44.063241817051676,-67.60838348611254,23.545141669060868,60.121457489878544,92.35714285714286,22.355583014494222,182495.05,-552910,115641.55,-1143.0,-0.7592262932752392
2019-01-29,5150,5198,5136,5157,125369,144519,5214.0,5216.1,5169.95,5289.742857142857,-45.32580570791015,-63.15186793047207,17.826062222561923,53.684210526315795,89.14285714285714,-10.646954846023228,180486.25,-678279,119719.0,-4886.0,-3.27030554532981
2019-01-30,5181,5239,5171,5207,131327,131228,5204.6,5214.2,5177.75,5287.444444444444,-41.80985655450422,-58.8834656552785,17.073609100774277,61.61616161616161,89.21428571428571,17.08815307046461,180917.2,-546952,122669.55,-13291.0,-9.196714618839042
2019-01-31,5230,5289,5229,5279,109946,123736,5211.4,5226.2,5185.35,5287.216216216216,-32.8351401915279,-53.673800562528385,20.838660371000486,64.94464944649447,90.21428571428571,58.76565193892196,179759.45,-437006,125191.8,-7492.0,-5.709147438046758
2019-02-01,5290,5330,5265,5322,88412,118591,5229.0,5242.8,5193.85,5288.131578947368,-21.9992781955616,-47.33889608913503,25.339617893573426,66.01073345259391,89.07142857142857,79.37418570744913,177084.45,-348594,127483.15,-5145.0,-4.158046162798213
2019-02-11,5295,5299,5216,5223,84944,129587,5237.6,5237.8,5198.35,5286.461538461538,-21.15637460105063,-42.10239179151815,20.946017190467522,50.17241379310344,89.0,31.166435157496476,175840.3,-433538,129786.5,10996.0,9.272204467455381
2019-02-12,5245,5274,5228,5234,100054,140410,5253.0,5233.5,5206.05,5285.15,-19.37738888340118,-37.55739120989476,18.18000232649358,50.68259385665529,89.07142857142857,26.908906726536788,172623.0,-333484,132102.6,10823.0,8.351918016467707
2019-02-13,5200,5225,5151,5162,131320,153926,5244.0,5224.3,5208.05,5282.1463414634145,-23.506361453522914,-34.74718525862039,11.240823805097477,50.25380710659899,89.92857142857143,-28.21740831820591,170348.2,-464804,134978.55,13516.0,9.626095007478108
2019-02-14,5173,5195,5135,5170,97620,162182,5222.2,5216.8,5211.95,5279.476190476191,-25.8352560716703,-32.964799421230374,7.129543349560073,51.174496644295296,90.0,-43.111144622807565,167926.5,-367184,137739.8,8256.0,5.363616283149053
2019-02-15,5159,5180,5092,5131,128418,160877,5184.0,5206.5,5212.65,5276.023255813953,-30.47658084575596,-32.46715570613549,1.9905748603795317,36.2934362934363,84.35714285714286,-75.82570140288986,166649.8,-495602,140151.25,-1305.0,-0.8046515642919694
2019-02-18,5170,5184,5032,5039,202257,184037,5147.2,5192.4,5207.45,5270.636363636364,-41.10466628589893,-34.19465782208818,-6.9100084638107475,30.363036303630366,81.14285714285714,-108.1997258747125,168527.75,-697859,143684.2,23160.0,14.39609142388285
2019-02-19,5046,5074,5007,5064,138620,181371,5113.2,5183.1,5199.6,5266.044444444445,-46.968782613238545,-36.74948278031826,-10.219299832920285,34.375,81.78571428571429,-112.73474998513163,163198.7,-559239,146789.6,-2666.0,-1.4486217445405014
2019-02-20,5069,5082,5044,5054,91249,181821,5091.6,5167.8,5191.0,5261.434782608696,-51.825639762996616,-39.76471417685393,-12.060925586142687,34.31855500821018,79.71428571428571,-89.64455860470518,160858.0,-650488,149869.15,450.0,0.24811022710355957
2019-02-21,5104,5148,5084,5123,151705,173277,5082.2,5152.2,5189.2,5258.489361702128,-49.53599063801448,-41.71896946908604,-7.8170211689284415,41.67916041979011,79.92857142857143,-48.9313584919491,162155.8,-498783,152207.4,-8544.0,-4.69912716352896
2019-02-22,5123,5169,5116,5142,96632,170572,5084.4,5134.2,5188.5,5256.0625,-45.66192376644176,-42.50756032855719,-3.1543634378845695,46.99367088607595,77.35714285714286,-33.56631452388375,156399.0,-402151,153431.3,-2705.0,-1.5610842754664511
2019-02-25,5157,5187,5120,5135,86808,170384,5103.6,5125.4,5181.6,5253.591836734694,-42.66472694379809,-42.53899365160537,-0.12573329219272011,48.214285714285715,77.71428571428571,-27.168013290204918,142919.6,-488959,154206.7,-188.0,-0.11021738620641264
2019-02-26,5098,5168,5084,5158,88961,167848,5122.4,5117.8,5175.65,5251.68,-37.99553026572812,-41.63030097442992,3.634770708701801,45.840407470288625,77.85714285714286,-30.254197931799343,128646.55,-399998,155047.4,-2536.0,-1.488402666917077
2019-02-27,5170,5183,5145,5153,59144,167170,5142.2,5116.9,5170.6,5249.745098039216,-34.30319064312971,-40.16487890816988,5.861688265040172,37.93103448275862,74.71428571428571,-11.1079899758813,122731.6,-459142,155751.7,-678.0,-0.40393689528621657
2019-02-28,5170,5216,5154,5175,110555,168439,5152.6,5117.4,5167.1,5248.307692307692,-29.264426657981858,-37.984788458132286,8.720361800150428,35.32934131736526,74.57142857142857,6.2051340667834225,120045.15,-348587,156496.4,1269.0,0.7591074953640087
2019-03-01,5195,5298,5186,5290,123641,162982,5182.2,5133.3,5169.9,5249.094339622641,-15.809390183487267,-33.54970880320328,17.740318619716014,56.479690522243715,75.78571428571429,61.86806268063034,115728.2,-224946,157118.1,-5457.0,-3.2397485142989457
2019-03-04,5285,5421,5265,5351,189576,162141,5225.4,5164.5,5178.45,5250.981481481482,-0.2214340831451409,-26.884053859191656,26.662619776046515,60.31746031746031,83.28571428571429,105.32977036267816,116827.9,-35370,157754.9,-841.0,-0.5160079027131781
2019-03-05,5320,5350,5304,5333,85112,159666,5260.4,5191.4,5187.25,5252.472727272727,10.557978064793133,-19.3956474743947,29.953625539187833,66.66666666666666,80.71428571428571,82.55720298993067,114815.05,-120482,158512.25,-2475.0,-1.5264492016208164
2019-03-06,5325,5438,5312,5432,150972,166543,5316.2,5229.2,5198.5,5255.678571428572,26.780503501898238,-10.160417279136112,36.94092078103435,71.68874172185431,85.42857142857143,101.30342298282382,115797.3,30490,160278.0,6877.0,4.307116104868913
2019-03-07,5412,5428,5303,5336,145785,159133,5348.4,5250.5,5201.35,5257.087719298245,31.527148747472893,-1.8229040738143123,33.35005282128721,65.50680786686837,88.35714285714286,75.13734215897622,117589.25,-115295,162047.85,-7410.0,-4.449301381625171
2019-03-08,5281,5320,5254,5298,120323,157306,5350.0,5266.1,5200.15,5257.793103448276,31.85540757238141,4.912758255424833,26.942649316956576,71.33443163097199,83.35714285714286,44.047085984918155,119184.8,-235618,163983.6,-1827.0,-1.1480962465359124
2019-03-11,5330,5330,5242,5267,90644,158362,5333.2,5279.3,5202.35,5257.949152542373,29.276631351756805,9.785532874691228,19.491098477065577,66.557911908646,84.85714285714286,37.41159893174728,119469.8,-326262,165422.35,1056.0,0.6713030653630492
2019-03-12,5276,5301,5253,5270,84972,157587,5320.6,5290.5,5204.15,5258.15,27.16190204668692,13.260806709090367,13.901095337596551,67.82178217821783,85.57142857142857,33.97963551515224,118715.7,-241290,166281.2,-775.0,-0.48938507975397894
2019-03-13,5266,5287,5226,5241,82354,158566,5282.4,5299.3,5208.1,5250.933333333333,22.88213518890734,15.185072405053763,7.697062783853578,60.42402826855124,83.21428571428571,20.890656828858035,116267.4,-323644,166513.2,979.0,0.6212441381586054
2019-03-14,5257,5270,5216,5221,79471,163004,5259.4,5303.9,5210.65,5245.6,17.6728348280958,15.682624889662172,1.9902099384336296,56.96649029982363,83.28571428571429,11.712003798192287,115359.95,-403115,166554.3,4438.0,2.798834554696472
2019-03-15,5189,5202,5112,5137,139103,159428,5227.2,5288.6,5210.95,5238.816666666667,6.689219618592688,13.883943835448276,-7.1947242168555885,50.1552795031056,86.28571428571429,-30.081300205759696,115894.2,-542218,166481.85,-3576.0,-2.193811194817308
2019-03-18,5120,5156,5115,5127,104081,165193,5199.2,5266.2,5215.35,5231.083333333333,-2.7901281337944965,10.549129441599723,-13.33925757539422,47.543581616481774,83.21428571428571,-40.850363014420616,110985.4,-646299,165539.65,5765.0,3.616052387284552
2019-03-19,5143,5145,5093,5107,86490,168257,5166.6,5243.6,5217.5,5222.766666666666,-11.780612804368502,6.083180992406078,-17.86379379677458,46.43962848297213,84.21428571428571,-53.91179753786285,108378.9,-732789,164883.95,3064.0,1.8548001428631888
2019-03-20,5110,5148,5089,5147,74593,167652,5147.8,5215.1,5222.15,5214.916666666667,-15.499304636819033,1.7666838665610562,-17.26598850338009,47.89156626506025,83.92857142857143,-51.4904223965599,107546.1,-658196,164175.5,-605.0,-0.35956899267192144
2019-03-21,5164,5176,5147,5157,68616,167851,5135.0,5197.2,5223.85,5207.083333333333,-17.43845858376062,-2.074344623503279,-15.364113960257342,38.10375670840787,77.21428571428571,-35.79288566955609,103391.65,-589580,163904.2,199.0,0.11869825591104277
2019-03-22,5153,5163,5111,5126,90269,170240,5132.8,5180.0,5223.05,5198.85,-21.2319443418055,-5.905864567163724,-15.326079774641777,28.73345935727788,69.78571428571429,-50.32735894455178,103073.5,-679849,163887.6,2389.0,1.4232861287689635
2019-03-25,5100,5125,5057,5113,95341,166239,5130.0,5164.6,5221.95,5191.133333333333,-24.99912612555272,-9.724516878841523,-15.274609246711197,29.00763358778626,71.35714285714286,-66.49499155508582,103500.15,-775190,163680.35,-4001.0,-2.3502114661654083
2019-03-26,5125,5130,5061,5063,73308,173928,5121.2,5143.9,5217.2,5185.216666666666,-31.6543354874575,-14.11048060056472,-17.54385488689278,11.15789473684211,67.28571428571429,-70.09217459278983,102717.5,-848498,163984.35,7689.0,4.62526843881399
2019-03-27,5050,5076,4976,4983,158619,197815,5088.4,5118.1,5208.7,5179.4,-42.88956407028854,-19.866297294509486,-23.023266775779057,11.54684095860567,65.21428571428571,-94.60153500378246,107691.25,-1007117,165516.6,23887.0,13.733843889425511
2019-03-28,4954,4980,4810,4814,268413,204690,5019.8,5077.4,5190.65,5173.4,-64.68480510731752,-28.829998857071093,-35.854806250246426,8.983050847457633,71.71428571428571,-125.64210393492685,115584.15,-1275530,167329.15,6875.0,3.4754695043348605
2019-03-29,4812,4909,4812,4842,205754,193172,4963.0,5047.9,5168.25,5168.233333333334,-78.79008164507832,-38.822015414672535,-39.96806623040578,13.798977853492332,72.35714285714286,-107.05769990531147,119689.8,-1069776,168838.65,-11518.0,-5.627045776540129
2019-04-01,4863,4889,4813,4875,214259,193795,4915.4,5022.7,5144.45,5163.9,-86.3108529308438,-48.31978291790679,-37.991070012937,17.99027552674231,74.35714285714286,-91.28414770657851,120923.95,-855517,170421.35,623.0,0.32251050876939136
2019-04-02,4875,4900,4828,4843,202611,200260,4871.4,4996.3,5119.95,5159.05,-93.77230219540888,-57.41028677340722,-36.36201542200166,17.903225806451616,75.14285714285714,-80.99576621224979,126798.9,-1058128,172451.05,6465.0,3.3359993807889676
2019-04-03,4830,4876,4829,4853,191124,195903,4845.4,4966.9,5091.0,5155.75,-97.75181598165909,-65.4785926150576,-32.2732233666015,19.836065573770497,74.64285714285714,-74.95595570818023,128806.5,-867004,173919.05,-4357.0,-2.175671626885045
2019-04-04,4841,4916,4761,4898,507945,192208,4862.2,4941.0,5069.1,5151.933333333333,-96.1659442645423,-71.61606294495454,-24.54988131958777,29.071803852889673,77.92857142857143,-66.98044163890134,146914.5,-359059,175572.8,-3695.0,-1.8861375272456238
2019-04-08,4950,4968,4841,4857,308406,208823,4865.2,4914.1,5047.05,5147.016666666666,-97.09819925239026,-76.71249020644169,-20.385709045948573,27.57475083056478,84.07142857142857,-52.44418547398301,156318.65,-667465,178148.65,16615.0,8.644281195371683
2019-04-09,4856,4910,4852,4873,196756,208786,4864.8,4890.1,5027.35,5142.683333333333,-95.4457129978282,-80.45913476471898,-14.986578233109213,30.434782608695656,84.5,-50.86532576294771,161624.25,-470709,180669.85,-37.0,-0.017718354778928358
2019-04-10,4870,4905,4855,4871,163241,199091,4870.4,4870.9,5007.4,5139.2,-93.22287376137228,-83.01188256404964,-10.210991197322642,25.357142857142847,83.85714285714286,-47.012051386256594,165537.7,-633950,182745.05,-9695.0,-4.643510580211318
2019-04-11,4871,4879,4805,4827,215013,215999,4865.2,4855.3,4986.7,5134.283333333334,-93.92893562726749,-85.19529317669321,-8.73364245057428,22.222222222222214,87.07142857142857,-55.904643973591476,172170.65,-848963,185616.7,16908.0,8.492598861827005
2019-04-12,4816,4836,4763,4828,233034,213656,4851.2,4856.7,4967.05,5129.883333333333,-93.33193070023663,-86.8226206814019,-6.509310018834725,23.58156028368795,88.57142857142857,-61.05342853046504,179848.8,-615929,188149.3,-2343.0,-1.0847272441076083
2019-04-15,4850,4855,4742,4772,206705,222069,4834.2,4849.7,4948.8,5124.133333333333,-96.26781651865804,-88.71165984885313,-7.556156669804906,21.911037891268535,91.71428571428571,-61.9554642206062,183228.9,-822634,191281.35,8413.0,3.9376380724154725
2019-04-16,4765,4774,4677,4707,252353,228127,4801.0,4832.9,4927.8,5116.866666666667,-102.65612801150928,-91.50055348138437,-11.155574530124909,21.38263665594856,93.71428571428571,-78.85672630079863,190642.5,-1074987,194428.05,6058.0,2.7279809428601087
2019-04-17,4707,4738,4695,4704,124934,226223,4767.6,4819.0,4907.65,5108.25,-106.73066119808573,-94.54657502472465,-12.18408617336108,24.403669724770637,89.64285714285714,-73.17954854262828,192564.7,-1199921,197326.35,-1904.0,-0.8346228197451455
2019-04-18,4700,4737,4658,4707,240863,215266,4743.6,4804.4,4885.65,5099.6,-108.46733920810311,-97.33072786140033,-11.136611346702779,35.8839050131926,82.92857142857143,-70.59992859959284,200878.2,-959058,199707.05,-10957.0,-4.843450931160842
2019-04-19,4715,4745,4710,4730,159231,207574,4724.0,4787.6,4864.3,5092.45,-106.75713150417778,-99.21600858995583,-7.541122914221944,35.02673796791443,78.71428571428571,-57.04402840266952,205408.95,-799827,201693.2,-7692.0,-3.5732535560655143
2019-04-22,4733,4797,4718,4736,240788,182673,4716.8,4775.5,4844.8,5085.45,-103.72198721757923,-100.11720431548052,-3.604782902098705,29.971181556195972,78.92857142857143,-45.593579517247846,212934.9,-559039,202314.85,-24901.0,-11.99620376347712
2019-04-23,4736,4752,4714,4733,111492,184468,4722.0,4761.5,4825.8,5076.45,-100.40132446064217,-100.17402834451286,-0.22729611612930967,32.704402515723274,76.5,-51.388292348730445,213742.45,-670531,203226.3,1795.0,0.9826301642826163
2019-04-24,4723,4728,4665,4679,156666,193415,4717.0,4742.3,4806.6,5066.483333333334,-100.96318327545578,-100.33185933070146,-0.631323944754314,25.966850828729278,78.0,-74.10200829319389,217910.35,-827197,204200.65,8947.0,4.850163714031708
2019-04-25,4682,4693,4622,4627,173717,195347,4701.0,4722.3,4788.8,5056.033333333334,-104.40095661155829,-101.14567878687284,-3.25527782468545,13.27913279132791,72.0,-96.10319335696248,218665.25,-1000914,204077.25,1932.0,0.998888400589415
2019-04-26,4664,4664,4520,4549,232737,190324,4664.8,4694.4,4775.55,5044.433333333333,-112.12683650039526,-103.34191032957733,-8.784926170817926,12.06896551724138,73.21428571428571,-114.06418942725172,216881.45,-1233651,203358.95,-5023.0,-2.5713218017169415
2019-04-29,4542,4653,4539,4644,196419,154859,4646.4,4681.6,4765.65,5034.6,-109.32373001443739,-104.53827426654934,-4.785455747888051,26.391752577319593,77.21428571428571,-82.64067604536969,216414.7,-1037232,201443.3,-35465.0,-18.634013576847895
2019-04-30,4646,4654,4612,4617,97557,141529,4623.2,4672.6,4752.75,5025.216666666666,-108.03555564493308,-105.23773054222609,-2.7978251027069945,25.09803921568627,76.64285714285714,-66.54161202057347,210579.6,-1134789,198830.0,-13330.0,-8.607830348898027
2019-05-06,4568,4621,4506,4587,83549,132807,4604.8,4660.9,4739.95,5015.716666666666,-108.18829019138957,-105.82784247205879,-2.3604477193307787,25.80645161290323,79.57142857142857,-83.4823814186839,204626.5,-1218338,195457.35,-8722.0,-6.162694571430594
2019-05-07,4593,4600,4551,4578,83660,125138,4595.0,4648.0,4726.2,5005.233333333334,-107.79298773985101,-106.22087152561724,-1.5721162142337732,25.198412698412696,77.85714285714286,-72.2161796841356,199253.3,-1301998,191919.1,-7669.0,-5.774545016452448
2019-05-08,4697,4737,4697,4734,160365,185099,4632.0,4648.4,4718.0,4996.15,-93.81042328078456,-103.73878187665072,9.928358595866158,46.85430463576159,81.14285714285714,0.09859887278582642,181874.3,-1141633,191563.65,59961.0,47.915900845466595
2019-05-09,4734,4739,4691,4702,153501,188421,4643.6,4645.0,4710.25,4985.816666666667,-84.33906453615145,-99.85883840855087,15.519773872399412,49.562171628721536,77.64285714285714,-1.549551822702803,174129.05,-1295134,190543.55,3322.0,1.794715260482227
2019-05-10,4706,4761,4698,4718,194353,186081,4663.8,4643.5,4702.5,4977.4,-74.68100210618286,-94.82327114807728,20.142269041894423,51.1986301369863,79.07142857142857,11.568767419669557,174008.9,-1100781,189408.3,-2340.0,-1.241899788240164
2019-05-13,4713,4718,4580,4582,297354,221623,4662.8,4633.8,4688.05,4966.533333333334,-77.11208137494123,-91.28103319345009,14.168951818508859,41.28312412831241,83.28571428571429,-43.45249257991728,180714.55,-1398135,190534.9,35542.0,19.100284284800708
2019-05-14,4571,4612,4408,4437,404182,219651,4634.6,4614.8,4668.55,4954.45,-89.7049545185564,-90.96581745847135,1.2608629399149436,32.53873659117997,95.14285714285714,-115.64629981817689,190173.0,-1802317,190717.5,-1972.0,-0.8897993439309082
2019-05-15,4450,4492,4438,4455,220327,218144,4578.8,4605.4,4649.9,4942.533333333334,-97.11298955109123,-92.19525187699533,-4.917737674095903,33.49001175088132,93.42857142857143,-110.54301045924947,189537.65,-1581990,190941.9,-1507.0,-0.6860883856663502
2019-05-16,4450,4517,4430,4483,310869,229433,4535.0,4589.3,4635.45,4931.733333333334,-99.57668663297864,-93.671538828192,-5.905147804786637,35.730593607305934,96.92857142857143,-90.1094295614234,194745.85,-1271121,191310.1,11289.0,5.175022003813989
2019-05-17,4492,4500,4394,4404,291230,253216,4472.2,4568.0,4620.3,4921.15,-106.67415088080543,-96.2720612387147,-10.40208964209073,34.73917869034406,99.64285714285714,-96.47169642852818,196689.7,-1562351,192564.55,23783.0,10.365989199461279
2019-05-20,4406,4472,4394,4420,300832,262597,4439.8,4551.3,4606.1,4910.416666666667,-109.74282912761282,-98.96621481649433,-10.776614311118493,38.03468208092486,100.14285714285714,-85.37310895197709,205484.6,-1261519,194383.25,9381.0,3.704742196385702
2019-05-21,4416,4465,4406,4447,206464,258522,4441.8,4538.2,4593.1,4900.3,-108.74258753605045,-100.92148936040556,-7.821098175644892,43.734643734643726,94.07142857142857,-71.38704027288514,203764.65,-1055055,196546.05,-4075.0,-1.5518075225535721
2019-05-22,4445,4466,4356,4407,374649,262172,4432.2,4505.5,4576.95,4888.366666666667,-109.91057389552589,-102.71930626742963,-7.191267628096256,34.387351778656125,93.78571428571429,-75.10020527923969,214535.55,-1429704,199275.95,3650.0,1.4118721037281068
2019-05-23,4410,4427,4373,4403,220967,261671,4416.2,4475.6,4560.3,4876.05,-109.8922090900378,-104.15388683195127,-5.7383222580865265,35.461956521739125,94.64285714285714,-71.24995996994065,213544.5,-1650671,203225.85,-501.0,-0.1910959217612862
