时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2008-09-01,184.38,185.75,184.35,185.44,5641,0,184.176,183.2,187.0665,195.47323529411764,-5.147959139421346,-6.149086701100612,1.001127561679266,43.92935982339956,4.4792857142857185,-12.058374979754454,8745.65,9774,0.0,0.0,0.0
2008-09-02,185.0,185.18,184.5,184.9,4537,0,184.596,183.54500000000002,186.1415,195.17114285714285,-4.796791643421045,-5.8786276895646985,1.0818360461436534,52.49400479616309,3.9271428571428606,-9.405382987901445,8693.75,5237,0.0,0.0,0.0
2008-09-03,180.5,181.4,179.37,179.5,9100,0,184.046,183.85,185.28900000000002,194.73583333333332,-4.897765352897494,-5.682455222231257,0.7846898693337634,44.55685067077195,3.9278571428571456,-44.616315946873364,8639.5,-3863,0.0,0.0,0.0
2008-09-04,180.0,180.24,178.1,178.76,8394,0,182.83200000000002,183.496,184.3795,194.30405405405406,-4.980092158294752,-5.541982609443957,0.5618904511492042,41.894312583967746,3.8785714285714312,-50.73136313739707,8725.1,-12257,0.0,0.0,0.0
2008-09-05,179.8,180.5,179.35,180.3,7321,0,181.78,183.089,183.524,193.93552631578947,-4.864991026816284,-5.4065842929184225,0.5415932661021383,55.70839064649243,3.295714285714289,-39.377146360651366,8855.65,-4936,0.0,0.0,0.0
2008-09-08,176.5,178.33,176.3,177.99,7978,0,180.29000000000002,182.233,182.71800000000002,193.52666666666667,-4.903644088742652,-5.305996252083268,0.4023521633406162,44.8141486810552,3.1978571428571456,-68.64582306109195,8881.65,-12914,0.0,0.0,0.0
2008-09-09,181.4,182.09,180.8,181.25,9189,0,179.56,182.07800000000003,182.206,193.21975,-4.61798886274488,-5.1683947742155905,0.55040591147071,57.59013282732448,3.114285714285718,-11.874383017344687,8906.75,-3725,0.0,0.0,0.0
2008-09-10,179.0,179.27,177.5,178.57,9444,0,179.37399999999997,181.71,181.99349999999998,192.86243902439023,-4.555347430835042,-5.045785305539481,0.49043787470443956,43.4446397188049,2.893571428571432,-55.56125473025704,9323.7,-13169,0.0,0.0,0.0
2008-09-11,170.81,173.85,170.71,173.26,13038,0,178.27399999999997,180.553,181.434,192.3957142857143,-4.8779463382465735,-5.0122175120809,0.13427117383432652,32.47081098138216,3.2942857142857167,-118.32975608016848,9002.15,-26207,0.0,0.0,0.0
2008-09-12,169.2,169.9,168.5,168.82,11079,0,175.978,178.879,180.575,191.84744186046512,-5.429293672107519,-5.095632744086224,-0.33366092802129543,23.888070692194418,3.425000000000001,-128.287496032008,8975.25,-37286,0.0,0.0,0.0
2008-09-15,168.9,170.0,168.4,170.0,13435,0,174.38,177.33499999999998,180.26749999999998,191.3509090909091,-5.705257609780773,-5.217557717225134,-0.4876998925556393,29.604843849585734,3.1499999999999995,-106.01989860982637,8931.4,-23851,0.0,0.0,0.0
2008-09-17,174.02,174.38,171.0,172.9,22708,0,172.70999999999998,176.13500000000002,179.84,190.94088888888888,-5.625112459983114,-5.29906866577673,-0.3260437942063845,36.13993477616368,3.335,-66.08904139207354,9486.75,-1143,0.0,0.0,0.0
2008-09-18,174.66,174.88,173.42,174.58,11791,0,171.912,175.643,179.74650000000003,190.58521739130435,-5.3641997362387315,-5.3120948798691305,-0.05210485636960094,34.38927809929943,3.2557142857142845,-49.29695401098931,9452.85,10648,0.0,0.0,0.0
2008-09-19,182.86,182.86,182.86,182.86,725,0,173.832,176.05300000000003,179.77450000000002,190.42085106382982,-4.4381376337468055,-5.137303430644666,0.6991657968978604,46.65676077265975,3.7471428571428556,29.46255315298052,8986.55,11373,0.0,0.0,0.0
2008-09-22,189.0,189.7,185.8,187.2,26137,0,177.50799999999998,176.743,179.916,190.35375,-3.315802509187648,-4.773003246353262,1.4572007371656142,51.973094170403584,4.135714285714282,68.44519434541432,9840.8,37510,0.0,0.0,0.0
2008-09-23,191.0,191.86,189.5,191.79,17992,0,181.866,178.123,180.178,190.3830612244898,-2.032539348815817,-4.224910466845773,2.192371118029956,57.081192189105835,4.4014285714285695,91.62234180440797,10339.45,55502,0.0,0.0,0.0
2008-09-24,199.39,199.5,195.72,195.87,20542,0,186.46,179.585,180.83149999999998,190.4928,-0.6785008117858524,-3.515628535833789,2.8371277240479365,67.29347137122332,4.557142857142856,114.49226219468645,10961.25,76044,0.0,0.0,0.0
2008-09-25,195.0,196.67,193.38,196.34,18794,0,190.81199999999998,181.362,181.536,190.60745098039214,0.42758067234629493,-2.7269866941977723,3.154567366544067,68.67828304292392,4.639285714285712,89.7114977475422,11508.35,94838,0.0,0.0,0.0
2008-09-26,195.0,197.48,194.47,197.19,14657,0,193.678,183.755,182.154,190.73403846153846,1.3571022833063182,-1.910168898696954,3.267271182003272,68.21220616778088,4.729999999999996,84.6765286187377,11918.7,109495,0.0,0.0,0.0
2008-09-29,195.0,195.46,192.88,193.7,11988,0,194.978,186.243,182.56099999999998,190.79000000000002,1.791489844220223,-1.1698371501135187,2.9613269943337417,66.51945320715035,4.752142857142853,65.19663019276663,12224.5,97507,0.0,0.0,0.0
2008-10-07,184.35,184.68,184.35,184.35,4809,0,193.48999999999998,187.678,182.50650000000002,190.67074074074074,1.3655371942898284,-0.6627622812328493,2.0282994755226778,52.88963460104399,5.127142857142853,11.515757401057485,12182.9,92698,0.0,0.0,0.0
2008-10-08,188.3,192.09,188.0,192.09,25059,0,192.73399999999998,189.59699999999998,182.86599999999999,190.69654545454546,1.6336878281701388,-0.20347225935225166,1.8371600875223906,61.51618398637138,5.412142857142854,44.350449770892666,13209.0,117757,0.0,0.0,0.0
2008-10-09,194.08,199.98,193.12,199.16,27396,0,193.29799999999997,192.055,183.849,190.84767857142856,2.3891484350202745,0.31505187952225355,2.074096555498021,71.41912007939133,5.414285714285711,72.21140596949654,14123.8,145153,0.0,0.0,0.0
2008-10-10,198.1,199.18,193.88,194.6,33932,0,192.78,193.22899999999998,184.64100000000002,190.91350877192983,2.5900460793043862,0.7700507194786801,1.8199953598257061,71.27764938923737,5.452857142857141,57.910445852530245,15400.7,111221,0.0,0.0,0.0
2008-10-13,203.5,204.5,199.1,202.72,88340,0,194.584,194.781,185.762,191.11706896551726,3.3656776116716287,1.28917609791727,2.0765015137543585,74.2298578199052,6.0457142857142845,78.29046328998041,19451.65,199561,0.0,0.0,0.0
2008-10-14,191.54,191.96,191.54,191.54,9939,0,196.022,194.756,186.4395,191.1242372881356,3.04315898191183,1.6399726747161822,1.4031863071956479,62.295514511873336,6.531428571428571,25.937586061825584,19549.7,189622,0.0,0.0,0.0
2008-10-15,188.7,188.7,185.69,186.55,25773,0,194.914,193.824,186.7045,191.04799999999997,2.3577308932748053,1.783524318427907,0.5742065748468983,57.56541524459613,6.807857142857143,2.234733908228488,20378.9,163849,0.0,0.0,0.0
2008-10-16,186.42,187.28,185.5,186.62,27475,0,192.406,192.852,187.107,190.59283333333332,1.7994299019691482,1.7867054351361553,0.012724466832992887,52.65162200282087,6.343571428571429,-2.1816011321344866,21280.45,191324,0.0,0.0,0.0
2008-10-17,184.5,185.49,177.1,178.99,39591,0,189.28400000000002,191.03199999999998,187.39350000000002,190.04933333333332,0.7328473030605096,1.5759338087210264,-0.8430865056605168,44.46690928696591,6.535000000000003,-34.51894951511391,22608.1,151733,0.0,0.0,0.0
2008-10-20,176.0,177.8,173.6,176.64,27089,0,184.06799999999998,189.326,187.7845,189.47649999999996,-0.29861025794266993,1.2010249953882872,-1.4996352533309572,39.4718554551772,6.587142857142859,-62.91275453700092,23408.6,124644,0.0,0.0,0.0
2008-10-21,175.0,177.6,172.61,177.14,31871,0,181.18800000000002,188.605,188.1415,188.90616666666668,-1.0634432728831484,0.7481313417340002,-1.8115746146171485,36.30247184437618,6.392857142857143,-70.12687616815691,24330.4,156515,0.0,0.0,0.0
2008-10-22,176.0,176.3,172.33,172.72,25584,0,178.422,186.668,188.1325,188.2525,-2.003144999427576,0.1978760735016849,-2.2010210729292607,33.66980088495575,6.50142857142857,-82.80092685139633,24474.2,130931,0.0,0.0,0.0
2008-10-23,169.0,169.33,165.35,165.35,21774,0,174.168,183.28699999999998,187.671,187.43916666666667,-3.30447091054441,-0.5025933233075341,-2.8018775872368757,29.807204464738717,6.812857142857142,-111.84122960770395,24973.35,109157,0.0,0.0,0.0
2008-10-24,155.44,159.98,155.44,159.3,29522,0,170.22999999999996,179.757,186.493,186.65066666666664,-4.768991542780753,-1.355872967202178,-3.4131185755785753,28.869778869778884,7.212857142857142,-123.2762902970731,26413.2,79635,0.0,0.0,0.0
2008-10-27,158.0,159.5,148.89,148.9,73775,0,164.68200000000002,174.375,184.578,185.74266666666668,-6.691690140199171,-2.4230364018015766,-4.268653738397594,28.502122498483942,7.302857142857143,-117.50642750040035,28795.1,5860,0.0,0.0,0.0
2008-10-28,160.3,160.65,152.14,156.59,83196,0,160.57199999999997,170.88000000000002,182.818,184.932,-7.508372059655812,-3.440103533372424,-4.068268526283388,28.458737864077662,7.589285714285714,-88.3053334208261,32055.3,89056,0.0,0.0,0.0
2008-10-29,159.01,164.4,155.0,163.98,76913,0,158.824,168.623,181.2235,184.2591666666667,-7.473141403279584,-4.246711107353857,-3.226430295925727,28.73549323017407,7.697142857142858,-65.14755068050381,34873.85,165969,0.0,0.0,0.0
2008-10-30,164.0,164.0,160.51,163.75,46591,0,158.504,166.336,179.594,183.57750000000001,-7.378722610924626,-4.873113408068011,-2.505609202856615,30.322745248118366,7.567857142857144,-54.05019801536068,36263.7,119378,0.0,0.0,0.0
2008-10-31,167.0,168.6,165.6,168.3,51565,0,160.30400000000003,165.267,178.1495,183.01416666666668,-6.857696803684462,-5.2700300871913015,-1.5876667164931604,26.99812884255546,7.207142857142857,-34.769289604540596,38109.1,170943,0.0,0.0,0.0
2008-11-03,159.21,160.69,159.09,159.11,20957,0,162.346,163.51399999999998,176.42000000000002,182.28483333333332,-7.104440723326121,-5.636912214418266,-1.4675285089078551,27.735823149800908,7.066428571428572,-54.87765162322978,38557.55,149986,0.0,0.0,0.0
2008-11-04,159.5,164.0,159.12,163.7,39242,0,163.768,162.17000000000002,175.3875,181.65349999999998,-6.85064247548604,-5.879658266631821,-0.9709842088542198,34.22614938561367,6.997857142857143,-42.039867462173696,40279.2,189228,0.0,0.0,0.0
2008-11-05,159.5,159.6,156.51,158.36,35060,0,162.644,160.734,173.701,180.90283333333335,-6.999710600677048,-6.103668733440866,-0.8960418672361818,31.81467181467181,7.384285714285714,-50.129226261927364,40779.25,154168,0.0,0.0,0.0
2008-11-06,166.05,166.05,163.3,164.02,30216,0,162.698,160.60100000000003,171.944,180.36066666666665,-6.585223113568276,-6.199979609466348,-0.3852435041019273,40.11620229763634,7.253571428571427,-25.91876826769896,40920.25,184384,0.0,0.0,0.0
2008-11-07,160.5,160.89,159.38,159.66,25325,0,160.97,160.637,170.197,179.73916666666668,-6.533243195023573,-6.266632326577794,-0.2666108684457793,39.078981219449446,7.199999999999998,-37.631484379150336,40489.9,159059,0.0,0.0,0.0
2008-11-10,156.81,159.75,156.01,159.7,29380,0,161.088,161.717,168.046,179.11066666666667,-6.4148743905224705,-6.29628073936673,-0.11859365115574061,38.716356107660445,7.110714285714287,-41.40367461370475,37541.9,188439,0.0,0.0,0.0
2008-11-11,162.98,163.88,162.01,163.2,24372,0,160.988,162.378,166.629,178.5955,-5.9698290378162255,-6.23099039905663,0.26116136124040423,43.76636982713461,7.0657142857142885,-17.477169825145953,38263.55,212811,0.0,0.0,0.0
2008-11-12,161.0,161.2,159.84,160.0,27386,0,161.316,161.98,165.30149999999998,178.07066666666665,-5.808385196945892,-6.146469358634483,0.3380841616885908,46.294500623355034,6.779285714285716,-27.361356939525162,38344.2,185425,0.0,0.0,0.0
2008-11-13,158.0,160.33,157.7,160.16,22838,0,160.54399999999998,161.621,163.9785,177.693,-5.60294190057229,-6.037763867022044,0.43482196644975435,50.64856711915535,6.259285714285718,-30.06617611933383,38112.35,208263,0.0,0.0,0.0
2008-11-14,155.0,155.31,152.91,153.2,29865,0,159.252,160.111,162.689,177.17216666666667,-5.933344538449717,-6.016880001307579,0.08353546285786262,53.42029907731466,6.019285714285717,-65.8736837772662,37626.05,178398,0.0,0.0,0.0
2008-11-17,158.0,158.5,157.38,158.08,21688,0,158.928,160.008,161.761,176.70683333333332,-5.73530279275883,-5.96056455959783,0.225261766839,51.24063280599502,5.558571428571432,-30.957987086724014,37356.0,200086,0.0,0.0,0.0
2008-11-18,158.6,161.15,158.6,160.82,22561,0,158.452,159.72,160.945,176.45133333333334,-5.296206806331412,-5.827693008944547,0.5314862026131353,47.148014440433215,5.106428571428574,-6.692898448928499,36890.5,222647,0.0,0.0,0.0
2008-11-19,159.8,160.8,159.5,159.67,15990,0,158.386,159.85099999999997,160.2925,176.0883333333333,-4.983567992961412,-5.65886800574792,0.6753000127865088,46.3778409090909,4.951428571428573,-2.0834936087727196,36410.8,206657,0.0,0.0,0.0
2008-11-20,160.0,160.89,160.0,160.89,10273,0,158.53199999999998,159.53799999999998,160.0695,175.829,-4.584508318748902,-5.443996068348117,0.8594877495992144,43.0081147386299,4.692142857142859,11.026004961806937,35835.75,216930,0.0,0.0,0.0
2008-11-21,159.7,164.0,159.7,161.4,30297,0,160.172,159.71200000000002,160.17450000000002,175.48066666666665,-4.178925858112308,-5.190982026300955,1.0120561681886473,52.58406680207628,4.341428571428573,24.70243620663417,35874.5,247227,0.0,0.0,0.0
2008-11-24,161.4,165.3,161.22,164.83,35436,0,161.522,160.225,160.971,175.155,-3.5399205016806548,-4.8607697213768954,1.3208492196962407,51.3093858632677,4.283571428571433,53.29410595819798,33957.55,282663,0.0,0.0,0.0
2008-11-25,171.47,171.47,171.47,171.47,4152,0,163.652,161.052,161.71499999999997,174.90366666666668,-2.469247695340414,-4.3824653161696,1.9132176208291858,64.74690663667039,4.244285714285717,136.5835000844582,30005.35,286815,0.0,0.0,0.0
2008-11-26,178.85,178.85,176.05,177.7,30336,0,167.25799999999998,162.822,162.401,174.81866666666664,-1.1052818476910318,-3.727028622473886,2.6217467747828542,65.19324744557971,4.2221428571428605,148.34116547636557,27676.5,317151,0.0,0.0,0.0
2008-11-27,177.01,177.75,176.7,177.35,13790,0,170.55,164.541,163.081,174.737,-0.051972059957847705,-2.9920173099706786,2.940045250012831,71.56791026578884,3.9657142857142884,116.20778779916012,26036.45,303361,0.0,0.0,0.0
2008-11-28,177.02,179.47,177.02,177.47,17409,0,173.764,166.96800000000002,163.5395,174.61433333333335,0.783435574989312,-2.2369267329786804,3.0203623079679924,71.62326600146022,3.87357142857143,104.2501664988596,24328.65,320770,0.0,0.0,0.0
2008-12-01,177.4,177.96,176.77,177.73,12249,0,176.344,168.933,164.4705,174.48383333333334,1.4497699263013146,-1.4995874011226813,2.949357327423996,69.19418758256275,3.6600000000000006,86.77061820972453,23893.25,333019,0.0,0.0,0.0
2008-12-02,177.01,178.08,175.88,177.18,16045,0,177.486,170.56900000000002,165.1445,174.34616666666668,1.9114305157759475,-0.8173838177429557,2.728814333518903,74.40340909090911,3.57714285714286,74.18746828798699,22733.4,316974,0.0,0.0,0.0
2008-12-03,168.51,169.58,168.07,168.07,16300,0,175.56,171.409,165.63,174.0656666666667,1.5246240771503494,-0.3489822387642947,1.873606315914644,58.958097395243485,4.040000000000002,18.94763700532569,21795.4,300674,0.0,0.0,0.0
2008-12-04,168.5,170.3,168.43,170.0,15363,0,174.09,172.32,165.929,173.90733333333336,1.3581560801969772,-0.007554574972040318,1.3657106551690175,71.47239263803682,3.681428571428575,23.506765683108096,21052.75,316037,0.0,0.0,0.0
2008-12-05,168.76,169.03,167.01,167.82,19855,0,172.16,172.962,166.337,173.725,1.0383517397896753,0.2016266879803028,0.8367250518093725,63.371773750686415,3.5164285714285746,11.031194865310873,20779.25,296182,0.0,0.0,0.0
2008-12-08,168.0,168.77,167.34,168.69,25346,0,170.352,173.348,166.7865,173.53150000000002,0.8453614247720793,0.33037363533865816,0.5149877894334212,61.38929088277859,3.3992857142857185,10.181292114092312,20577.55,321528,0.0,0.0,0.0
2008-12-09,166.99,170.4,166.7,170.24,23991,0,168.964,173.225,167.1385,173.40233333333333,0.8081711617267331,0.4259331406162732,0.3822380211104599,65.12160228898429,3.56928571428572,13.763055313606555,20558.5,345519,0.0,0.0,0.0
2008-12-10,170.25,171.47,169.6,170.4,16165,0,169.43,172.49499999999998,167.6585,173.2215,0.782587096244157,0.49726393174185,0.285323164502307,64.03068751844204,3.6157142857142923,19.767622830484573,19997.45,361684,0.0,0.0,0.0
2008-12-11,171.85,173.17,171.0,173.08,19961,0,170.046,172.068,168.3045,173.13,0.9674134028176979,0.5912938259570196,0.3761195768606783,66.19523017193566,3.5064285714285757,28.912128345765005,19853.6,381645,0.0,0.0,0.0
2008-12-12,176.6,180.84,176.6,180.8,19791,0,172.642,172.401,169.6845,173.25566666666666,1.7170361398446516,0.8164422887345462,0.9005938511101055,69.78934324659232,3.7692857142857172,71.78065718613476,19349.9,401436,0.0,0.0,0.0
2008-12-15,181.0,181.88,177.12,178.02,31783,0,174.50799999999998,172.43,170.6815,173.409,2.0630136558646655,1.06575656216057,0.9972570937040954,58.975061660728976,3.635000000000003,63.46522825817112,19854.65,369653,0.0,0.0,0.0
2008-12-16,182.0,184.39,181.7,183.61,23499,0,177.182,173.073,171.821,173.63583333333332,2.7564944600870263,1.4039041417458613,1.352590318341165,58.24267782426781,3.5628571428571445,84.924744285409,19901.55,393152,0.0,0.0,0.0
2008-12-17,184.0,184.0,182.61,183.1,20318,0,179.722,174.576,172.9925,173.80583333333334,3.2277230735365947,1.768667928104008,1.4590551454325866,57.98389336295472,3.587142857142857,77.69275189780255,20117.95,372834,0.0,0.0,0.0
2008-12-18,186.66,186.7,183.9,184.28,22816,0,181.962,176.004,174.162,173.9675,3.6542671658570782,2.145787775654622,1.508479390202456,59.185325060695966,3.6692857142857145,82.98018634306293,20745.1,395650,0.0,0.0,0.0
2008-12-19,186.0,188.0,185.8,186.67,23552,0,183.13600000000002,177.889,175.4255,174.03099999999998,4.137465333163931,2.5441232871564843,1.5933420460074466,61.40306122448978,3.8500000000000005,88.65316360738335,20407.85,419202,0.0,0.0,0.0
2008-12-22,183.52,185.26,183.11,184.98,18751,0,184.528,179.518,176.433,173.99400000000003,4.334073978966558,2.902113425518499,1.4319605534480586,59.66782350024786,3.9471428571428544,65.37177932810104,19573.6,400451,0.0,0.0,0.0
2008-12-23,184.99,186.1,183.92,184.29,23405,0,184.664,180.923,177.074,173.869,4.383678200276705,3.1984263804701407,1.1852518198065645,75.40726817042602,3.452142857142854,60.9965320345446,20536.25,377046,0.0,0.0,0.0
2008-12-24,184.07,185.5,183.88,185.19,13294,0,185.082,182.402,177.4485,173.691,4.444380331499474,3.4476171706760073,0.9967631608234666,74.58724506312718,3.4085714285714244,56.6871755823659,19684.15,390340,0.0,0.0,0.0
2008-12-25,183.99,184.45,183.69,184.22,8343,0,185.07,183.516,177.792,173.489,4.363911855032995,3.630876107547405,0.7330357474855904,77.62803234501345,3.302142857142852,47.320969182576285,19411.8,381997,0.0,0.0,0.0
